temperature,humidity,humidity_ratio,light,co2
72.68,25.2,0.0042723699287058,589.0,1152.5
72.81,25.2675,0.0043035746439811,592.5,1167.5
72.86,25.29,0.0043140177070879,592.5,1166.0
72.86,25.29,0.0043140177070879,589.25,1178.5
72.86,25.29,0.0043140177070879,756.0,1195.0
72.99,25.29,0.0043330301205744,1380.0,1202.5
73.02,25.29,0.0043377947484232,1581.0,1211.5
73.02,25.1,0.004304979987045,1010.5,1215.5
73.2,24.6,0.0042444617729765,844.0,1192.0
73.16,24.6475,0.0042462327357619,621.0,1139.75
73.14,24.4966666666667,0.0042179261985631,615.0,1119.66666666667
73.2,24.295,0.0041914827273882,624.0,1105.0
73.2,24.245,0.0041827984931265,625.75,1040.25
73.2,24.175,0.0041706409698168,628.5,1035.5
73.2,24.1666666666667,0.0041691936770587,633.0,1023.0
73.2,24.05,0.0041489322809111,633.0,1016.5
73.2,23.89,0.0041211473554541,637.5,993.25
73.2,23.7925,0.0041042171256281,637.5,972.75
73.3,23.55,0.004075756214619,651.0,932.5
73.27,23.6333333333333,0.0040857047277189,657.0,913.333333333333
73.25,23.4725,0.0040554517329177,645.5,906.5
73.25,23.5,0.0040602340494466,641.0,898.5
73.35,23.525,0.0040782307802033,658.75,903.333333333333
73.4,23.5,0.0040807007794013,655.666666666667,899.75
73.4,23.2925,0.0040444347704611,670.5,889.0
73.4,23.365,0.0040571055490526,667.75,883.0
73.49,23.295,0.0040572099385082,664.0,891.0
73.58,23.39,0.0040862866350333,682.0,892.0
73.58,23.2,0.004052876914929,673.0,845.5
73.58,23.2,0.004052876914929,673.0,847.75
73.76,23.15,0.0040687713276404,684.5,846.0
73.72,23.1,0.0040537557828353,683.5,842.0
73.87,23.0666666666667,0.0040688503442899,700.0,832.666666666667
73.97,23.0475,0.0040790635729803,697.0,827.5
74.17,22.9266666666667,0.0040851595699871,708.333333333333,829.333333333333
74.23,22.8566666666667,0.0040816825625455,706.333333333333,832.0
74.34,22.815,0.0040894717607988,718.25,834.75
74.34,22.6475,0.0040592523073513,720.0,832.25
74.44,22.6,0.0040629896426297,730.0,823.666666666667
74.36,22.4966666666667,0.004034081572898,723.5,816.5
74.39,22.5225,0.0040428301577945,728.0,803.0
74.39,22.5,0.0040387651417821,745.5,799.0
74.3,22.575,0.004040039098508,733.75,794.0
74.34,22.6,0.0040506831425228,732.25,785.5
74.3,22.7,0.0040625553021017,725.0,790.0
74.39,22.65,0.0040658662457162,732.5,798.5
74.3,22.6333333333333,0.0040505464586339,743.0,795.333333333333
74.48,22.7,0.004087278655374,729.5,789.75
74.48,22.6333333333333,0.0040751962543923,734.666666666667,796.0
74.48,22.55,0.0040600939089384,761.0,792.0
74.48,22.65,0.0040782168109182,761.0,794.0
74.48,22.55,0.0040600939089384,751.0,803.25
74.57,22.55,0.0040724221072945,761.0,806.0
74.53,22.5725,0.0040703376825923,746.5,812.25
74.66,22.745,0.0041203402038439,756.5,812.25
74.6,22.8566666666667,0.0041323456560038,749.0,806.0
74.62,22.79,0.00412229483449,743.0,801.75
74.62,22.745,0.0041141013178679,289.0,795.75
75.72,23.6266666666667,0.004436716497941,522.0,728.666666666667
75.77,23.4925,0.0044180048801968,626.75,740.5
75.84,23.23,0.0043792884673851,638.0,739.333333333333
75.9,23.2725,0.0043961877944162,666.0,840.75
75.9,22.9966666666667,0.0043437188548652,670.333333333333,754.333333333333
75.9,23.34,0.0044090289643799,709.25,756.5
75.84,23.46,0.0044229560810758,700.666666666667,763.666666666667
75.72,23.4725,0.0044075612785715,688.0,812.75
75.77,23.4725,0.004414216983098,688.0,823.0
75.72,23.39,0.0043919604110058,677.333333333333,817.666666666667
75.81,23.39,0.0044052331903956,681.75,817.5
75.78,23.39,0.0044008050110609,683.666666666667,818.0
75.72,23.29,0.0043730513102972,688.0,863.5
75.9,23.3925,0.0044190169050171,236.5,852.5
75.56,23.55,0.0043982499427195,450.0,733.0
75.56,23.6966666666667,0.0044258366389703,682.666666666667,724.666666666667
75.56,23.675,0.004421761178607,653.75,718.5
75.56,23.65,0.0044170587902352,651.0,718.5
75.56,23.7,0.0044264636375791,652.0,717.5
75.56,23.7,0.0044264636375791,651.666666666667,712.333333333333
75.56,23.675,0.004421761178607,648.0,701.5
75.56,23.7,0.0044264636375791,654.666666666667,697.666666666667
75.56,23.7,0.0044264636375791,655.5,698.75
75.56,23.745,0.0044349282416467,419.75,697.25
74.66,24.43,0.0044277570397796,87.0,599.666666666667
72.3,26.0,0.0043526661017169,191.5,534.5
72.26,26.2675,0.0043910359770741,407.25,535.0
72.26,26.29,0.0043948237902307,466.75,539.25
72.21,26.315,0.004392300293286,459.0,536.0
72.12,26.445,0.0044006483599677,469.0,538.0
72.12,26.6,0.0044266250981691,464.0,541.333333333333
72.17,26.55,0.0044250201495211,461.5,548.0
72.12,26.55,0.0044182452698005,454.0,546.25
72.18,26.6,0.0044356775640082,454.0,542.666666666667
72.12,26.6,0.0044266250981691,454.0,543.333333333333
72.17,26.6,0.0044334129183505,450.25,551.75
72.12,26.65,0.0044350051507407,439.0,555.0
72.12,26.65,0.0044350051507407,439.0,552.75
72.12,26.745,0.0044509278683387,439.0,555.0
72.12,26.79,0.0044584704907786,439.0,554.0
72.12,26.815,0.0044626609150611,439.0,556.5
72.12,26.79,0.0044584704907786,439.0,565.0
72.08,26.865,0.0044648790757218,439.0,561.75
72.08,26.945,0.0044782705524413,439.0,570.25
72.01,26.9266666666667,0.0044649229659111,439.0,576.0
72.07,26.9633333333333,0.0044792792720172,439.0,577.333333333333
72.12,27.025,0.004497862692411,439.0,577.75
72.04,27.075,0.0044938287492866,444.25,577.666666666667
71.96,27.0333333333333,0.0044744967689571,453.0,582.75
72.0,27.075,0.0044876321213028,449.5,584.25
72.0,27.125,0.0044959794341476,445.5,585.0
71.96,27.1,0.0044856108627146,441.5,591.75
71.96,27.1,0.0044856108627146,441.75,596.25
71.96,27.1,0.0044856108627146,434.0,602.0
71.96,27.175,0.0044981146895649,434.0,605.75
71.96,27.1666666666667,0.0044967253508226,444.0,605.0
71.96,27.2225,0.0045060340380626,439.0,596.5
71.96,27.29,0.0045172881934999,444.0,593.5
71.96,27.245,0.0045097853782839,444.0,595.0
71.9,27.23,0.0044980761258608,444.0,596.0
71.91,27.29,0.004510364928932,444.0,594.25
71.84,27.3233333333333,0.004504381857555,444.0,596.333333333333
71.78,27.365,0.0045020792958844,444.0,599.75
71.87,27.39,0.0045200731497839,444.0,602.0
71.87,27.4425,0.004528800117894,444.0,603.0
71.78,27.575,0.004536880417242,444.0,600.0
71.78,27.5,0.0045244510015035,444.0,599.0
71.78,27.5,0.0045244510015035,444.0,599.25
71.78,27.5,0.0045244510015035,444.0,596.5
71.78,27.5,0.0045244510015035,444.0,597.25
71.73,27.4725,0.0045129610710896,439.0,596.333333333333
71.73,27.525,0.0045216480427681,435.0,598.4
71.78,27.55,0.0045327372238666,429.0,601.0
71.78,27.6,0.0045410236654147,429.0,599.5
71.73,27.575,0.0045299215730975,429.0,606.75
71.6,27.525,0.0045008662747079,429.0,606.75
71.66,27.5666666666667,0.004516969036059,429.0,606.0
71.69,27.65,0.0045353636750676,429.0,612.5
71.6,27.6725,0.0045251608289178,429.0,610.5
71.6,27.7675,0.0045408091665217,433.5,620.75
71.6,27.7,0.0045296905304699,438.0,626.0
71.6,27.7,0.0045296905304699,436.0,623.0
71.6,27.79,0.0045445154662353,438.0,626.5
71.53,27.73,0.0045244262854724,441.0,625.0
71.6,27.7225,0.0045333966986398,438.0,623.0
71.6,27.7,0.0045296905304699,438.0,623.5
71.6,27.7,0.0045296905304699,423.5,624.0
71.6,27.7,0.0045296905304699,423.5,621.5
71.6,27.745,0.0045371029106568,423.5,621.0
71.55,27.79,0.0045368423973881,427.25,622.0
71.55,27.79,0.0045368423973881,423.5,623.5
71.4,27.79,0.004513891727448,433.0,622.0
71.5,27.79,0.0045291807611277,433.0,623.25
71.55,27.79,0.0045368423973881,433.0,632.0
71.5,27.79,0.0045291807611277,433.0,634.5
71.6,27.79,0.0045445154662353,433.0,632.5
71.6,27.79,0.0045445154662353,433.0,623.333333333333
71.6,27.79,0.0045445154662353,433.0,619.333333333333
71.6,27.79,0.0045445154662353,433.0,616.75
71.6,27.79,0.0045445154662353,433.0,617.666666666667
71.6,27.79,0.0045445154662353,433.0,616.0
71.6,27.79,0.0045445154662353,433.0,616.333333333333
71.6,27.79,0.0045445154662353,433.0,614.0
71.55,27.815,0.0045409535560115,433.0,615.0
71.5,27.79,0.0045291807611277,426.0,607.5
71.6,27.9175,0.0045655186595695,422.5,610.0
71.6,28.025,0.004583228328517,418.5,614.0
71.6,28.05,0.0045873469996607,433.0,629.0
71.6,28.1,0.0045955845043881,433.0,635.0
71.6,28.025,0.004583228328517,422.5,645.5
71.6,27.9175,0.0045655186595695,423.666666666667,630.666666666667
71.6,27.89,0.0045609884399421,421.8,631.0
71.53,27.9266666666667,0.0045567494916335,419.0,625.666666666667
71.45,27.9175,0.0045424267374609,419.0,625.75
71.45,27.89,0.0045379195971675,419.0,624.5
71.5,27.89,0.0045455977462751,419.0,611.0
71.4,27.89,0.0045302528935059,419.0,607.666666666667
71.45,27.89,0.0045379195971675,419.0,607.25
71.4,27.89,0.0045302528935059,419.0,601.333333333333
71.4,27.89,0.0045302528935059,279.333333333333,603.666666666667
70.32,25.345,0.0039648748917062,328.5,519.0
70.32,25.4266666666667,0.0039777322137454,506.666666666667,536.0
70.32,25.7,0.0040207687259132,511.0,532.666666666667
70.38,25.6,0.0040132709312594,502.0,536.0
70.5,25.6,0.0040298117888464,520.0,538.666666666667
70.7,25.84,0.0040955226782985,491.0,540.0
70.7,25.65,0.0040652117236844,508.0,549.0
70.7,25.65,0.0040652117236844,508.0,549.5
70.84,25.625,0.004080034550054,511.5,547.0
70.82,25.6,0.0040739361276924,497.0,549.0
70.84,25.8975,0.0041237098844142,496.0,560.0
70.94,26.1333333333333,0.0041764922886136,507.666666666667,577.333333333333
70.94,25.8633333333333,0.0041330555821899,509.666666666667,579.0
70.88,25.7,0.0040983606667135,530.0,570.0
71.02,25.8675,0.0041443436146555,528.0,573.75
71.06,25.84,0.0041462837126406,516.0,578.5
71.06,25.865,0.004150321976931,534.0,585.5
71.06,25.865,0.004150321976931,539.25,587.25
71.22,25.79,0.004161185073059,541.0,585.0
71.22,25.8933333333333,0.0041779697709357,559.0,584.333333333333
71.22,25.89,0.0041774283150232,566.333333333333,589.0
71.36,25.9475,0.0042061215754883,556.0,588.25
71.28,25.9266666666667,0.004191969015084,565.0,588.0
71.4,25.84,0.0041950196973045,583.0,588.0
71.4,25.6975,0.0041717302366383,570.25,587.0
71.4,25.7,0.0041721388087379,572.0,585.0
71.45,25.7,0.0041791954209709,589.0,579.0
71.53,25.76,0.0042008302979658,585.333333333333,582.666666666667
71.5,25.89,0.0042174214243323,592.5,585.5
71.64,25.7225,0.0042105894345779,591.5,590.0
71.72,25.6333333333333,0.0042066411201709,608.0,588.666666666667
71.78,25.575,0.0042055980141149,606.5,586.5
71.84,25.4633333333333,0.004195683620389,602.0,586.666666666667
71.91,25.445,0.00420337117951,602.0,587.75
72.0,25.4175,0.0042110445517559,608.25,590.0
72.0,25.3175,0.0041943653303137,620.75,587.25
71.96,25.2,0.0041690136459006,644.0,587.0
72.08,25.175,0.0041821178618748,629.5,579.0
72.12,25.2,0.0041920746197644,660.0,578.5
72.17,25.2,0.0041985003679204,642.5,581.25
72.18,25.2,0.0042006442125019,635.333333333333,579.0
72.21,25.175,0.0042007350613731,652.75,586.0
72.24,25.1333333333333,0.0041980185601784,661.666666666667,582.0
72.24,25.1666666666667,0.0042036238516472,682.0,575.666666666667
72.35,25.1,0.0042080577529165,667.0,584.25
72.3,25.05,0.0041925543808802,686.0,584.5
72.3,24.9966666666667,0.0041835680794027,671.333333333333,586.333333333333
72.5,25.025,0.0042166331211759,699.0,585.25
72.5,25.1,0.0042293563117086,714.5,578.5
72.5,25.05,0.0042208741272422,705.5,580.5
72.5,24.9175,0.0041983974496394,1021.25,577.5
72.5,24.84,0.0041852514615371,717.0,577.0
72.5,24.815,0.0041810109379559,726.5,572.0
72.59,24.8675,0.0042027488988306,734.0,574.25
72.59,24.89,0.0042065772438868,757.0,581.5
72.68,24.7,0.0041870300548684,738.25,568.0
72.63,24.82,0.0042010839220646,740.0,569.0
72.68,24.93,0.0042262835080197,734.0,577.333333333333
72.68,24.9725,0.0042335374022051,748.75,583.25
72.74,24.89,0.0042280619112592,732.0,587.666666666667
73.02,24.945,0.004278212596697,743.0,604.5
72.91,24.9633333333333,0.0042657220855888,725.0,610.0
73.02,24.8925,0.004269146741268,717.75,608.25
73.02,24.7225,0.0042397924388768,723.5,593.0
73.08,24.86,0.0042722179665685,727.0,587.0
73.11,24.945,0.0042912885414243,720.5,595.75
73.14,24.8566666666667,0.0042803388852193,725.0,596.333333333333
73.2,24.865,0.0042905000257166,722.25,598.5
73.4,24.7225,0.0042937953859546,738.5,600.0
73.49,24.845,0.0043290469785266,733.0,601.75
73.64,24.53,0.0042955301816641,741.666666666667,602.333333333333
73.84,24.6,0.0043372510763286,743.75,603.75
73.92,24.5,0.0043313372712446,746.5,607.5
73.92,24.315,0.0042984052362869,750.0,603.5
73.92,24.39,0.0043117556438695,750.0,603.5
73.92,24.34,0.0043028553089081,739.25,605.0
73.92,24.23,0.0042832754623852,750.0,610.0
73.92,24.2675,0.0042899502725255,750.0,606.5
73.87,24.3933333333333,0.0043044875330694,750.0,603.666666666667
73.84,24.2425,0.004273786797091,752.5,604.5
73.87,24.29,0.0042861275130535,767.0,603.666666666667
73.92,24.26,0.0042886152991152,759.666666666667,600.0
73.84,24.245,0.0042742305585848,752.5,600.5
73.87,24.26,0.0042807973862829,763.333333333333,604.333333333333
73.81,24.2933333333333,0.0042789035293181,765.666666666667,607.333333333333
73.84,24.4725,0.0043146154871678,763.25,610.75
73.88,24.4725,0.0043205250529457,778.5,615.25
73.87,24.39,0.0043038952575568,774.0,607.333333333333
73.92,24.3675,0.0043077504618328,783.0,608.5
73.92,24.4633333333333,0.0043248099260723,774.0,607.666666666667
73.92,24.4266666666667,0.0043182827169486,762.0,610.0
73.92,24.5225,0.004335342754959,774.0,609.0
73.92,24.575,0.0043446890828619,783.0,617.5
74.01,24.6,0.0043623831915589,783.0,620.0
73.97,24.4725,0.0043330242294295,792.0,619.0
74.1,24.34,0.004329093380845,774.0,607.5
73.92,24.43,0.0043188760939745,786.0,606.0
73.92,24.525,0.0043357878118675,796.5,614.0
73.92,24.3925,0.0043122006672578,792.0,616.0
73.92,24.365,0.0043073054447686,792.0,614.0
73.92,24.4633333333333,0.0043248099260723,798.0,610.666666666667
73.92,24.575,0.0043446890828619,796.5,610.0
73.98,24.5666666666667,0.0043520183710376,780.0,615.333333333333
74.01,24.6,0.0043623831915589,774.0,622.25
74.1,24.745,0.0044016361119388,774.0,633.0
74.06,24.7925,0.0044034486889172,790.25,645.25
74.04,24.9266666666667,0.0044252054814192,792.0,651.333333333333
74.1,24.945,0.0044374658813319,774.0,659.75
74.1,24.8225,0.0044155196611739,776.75,660.333333333333
74.1,24.75,0.0044025318062213,774.0,647.4
74.1,24.5666666666667,0.0043696913573866,774.0,638.666666666667
74.15,24.925,0.0044412993542799,783.0,643.5
74.2,24.9725,0.0044572656882442,785.75,649.0
74.1,25.0,0.0044473197865111,774.0,660.0
74.25,25.175,0.0045011846173467,783.0,674.25
74.23,25.3333333333333,0.0045271781642774,792.0,679.0
74.25,25.575,0.004573228778419,785.75,697.75
74.3,25.495,0.0045664409475916,774.0,701.0
74.3,25.2,0.0045132197429958,785.75,703.25
74.3,25.345,0.0045393781882475,788.5,696.5
74.3,25.6,0.0045853862702246,788.5,698.5
74.34,25.3175,0.0045413070536852,786.75,717.0
74.44,25.2675,0.0045460532476415,795.75,716.0
74.48,25.245,0.0045488732828672,803.0,707.0
74.44,25.315,0.0045546618854189,785.0,700.5
74.48,25.3566666666667,0.0045691422040598,785.0,701.333333333333
74.48,25.39,0.004575192882458,785.0,702.0
74.48,25.4725,0.0045901688140441,785.0,706.666666666667
74.48,25.4266666666667,0.0045818487636719,795.25,709.25
74.57,25.445,0.004599111046424,792.5,716.75
74.53,25.4175,0.0045871396304771,779.0,715.5
74.57,25.39,0.0045890966085015,779.0,705.5
74.57,25.445,0.004599111046424,788.0,707.25
74.66,25.6666666666667,0.0046535706447557,785.0,709.333333333333
74.62,25.575,0.0046298001370113,797.0,715.0
74.66,25.445,0.0046130826465874,792.5,720.0
74.66,25.5,0.0046231280528441,797.0,720.0
74.7,25.5225,0.0046335565181652,792.5,714.5
74.74,25.39,0.0046156163218483,779.0,710.0
74.66,25.39,0.0046030375624018,791.0,707.666666666667
74.66,25.39,0.0046030375624018,792.5,703.5
74.7,25.39,0.0046093231601666,797.0,710.75
74.66,25.2933333333333,0.0045853833463898,797.0,705.666666666667
74.82,25.34,0.0046190434166532,797.0,704.5
74.74,25.365,0.0046110379120286,801.25,707.5
74.82,25.315,0.0046144525416818,801.25,706.0
74.82,25.29,0.0046098617339792,802.666666666667,699.333333333333
74.82,25.315,0.0046144525416818,797.0,700.25
74.82,25.3566666666667,0.0046221040373399,802.666666666667,701.666666666667
74.82,25.34,0.0046190434166532,797.0,701.0
74.82,25.39,0.0046282253684086,803.2,700.3
74.91,25.34,0.0046330609956546,809.4,699.6
74.96,25.34,0.0046400838345455,805.25,702.0
75.0,25.34,0.004647116054105,793.5,702.0
75.0,25.53,0.0046822225512916,808.0,706.333333333333
74.96,25.4725,0.0046645282593719,812.5,706.75
75.0,25.3925,0.0046568161403223,808.0,700.5
75.0,25.3566666666667,0.0046501954140207,808.0,692.0
75.0,25.29,0.0046378781559391,808.0,690.333333333333
75.05,25.2675,0.0046414449864158,797.2,693.4
75.0,25.2,0.0046212506255852,802.0,688.666666666667
75.0,25.2225,0.0046254074254475,799.0,681.25
75.0,25.2,0.0046212506255852,803.5,682.0
75.0,25.2,0.0046212506255852,804.5,676.0
75.0,25.125,0.004607395024336,799.0,677.0
75.0,25.2,0.0046212506255852,820.666666666667,673.666666666667
75.0,25.2,0.0046212506255852,806.25,679.0
75.0,25.1666666666667,0.0046150925049378,809.333333333333,677.333333333333
75.1,25.125,0.0046227654836453,807.5,670.5
75.05,25.025,0.0045965704159444,819.0,664.75
75.2,25.1,0.0046335316288621,804.5,662.0
75.1,25.1,0.0046181315653429,819.0,665.0
75.0,25.075,0.0045981582972423,806.25,661.0
75.07,25.1,0.0046130082442432,802.0,661.0
75.1,25.1,0.0046181315653429,802.0,660.0
75.0,25.1,0.0046027766267496,805.0,661.666666666667
75.1,25.1,0.0046181315653429,793.0,662.5
75.05,25.075,0.0046058223787263,808.5,661.0
75.13,25.0333333333333,0.0046108892969999,802.0,662.666666666667
75.1,25.1,0.0046181315653429,803.0,663.0
75.0,25.125,0.004607395024336,803.0,663.333333333333
75.0,25.2,0.0046212506255852,795.0,666.8
75.07,25.1333333333333,0.0046191799122186,792.0,667.333333333333
75.05,25.2,0.0046289534810552,797.25,672.5
75.07,25.2,0.0046315236128942,793.333333333333,674.666666666667
75.15,25.15,0.0046351094101893,788.0,672.0
75.13,25.2,0.0046418167211607,782.333333333333,666.333333333333
75.2,25.2225,0.0046563147665509,781.75,668.0
75.2,25.15,0.0046428306686384,771.0,667.5
75.1,25.175,0.0046320335258636,796.5,664.25
75.07,25.1,0.0046130082442432,785.666666666667,652.666666666667
75.0,24.9966666666667,0.0045836879722861,782.666666666667,646.666666666667
75.05,25.05,0.0046011963631833,778.25,633.25
75.0,25.15,0.0046120134900031,772.0,637.5
75.15,25.175,0.0046397512437663,782.75,646.5
75.0,25.2,0.0046212506255852,775.0,647.333333333333
75.0,25.1,0.0046027766267496,773.0,645.75
75.05,25.1,0.0046104484625749,766.5,640.25
75.0,25.4,0.0046582018914393,781.0,637.0
75.0,25.46,0.0046692881210133,773.0,664.0
75.0,25.1725,0.0046161701673137,760.25,660.0
75.0,25.1,0.0046027766267496,773.333333333333,647.0
75.0,25.1,0.0046027766267496,768.4,643.5
75.0,25.1333333333333,0.0046089345053272,765.0,644.75
75.0,24.9175,0.0045690643867296,765.25,633.25
75.0,24.9633333333333,0.0045775305899069,759.666666666667,626.333333333333
75.0,25.1,0.0046027766267496,753.0,625.25
75.0,25.1,0.0046027766267496,759.666666666667,629.333333333333
74.91,25.0,0.0045704400182673,761.5,622.75
74.91,24.995,0.0045695192149217,758.0,619.0
75.0,25.075,0.0045981582972423,766.0,610.5
74.94,24.9633333333333,0.004568297774057,763.333333333333,601.666666666667
74.94,24.9633333333333,0.004568297774057,758.0,593.666666666667
74.91,25.0,0.0045704400182673,754.5,595.5
74.91,25.0,0.0045704400182673,742.0,601.5
74.87,25.025,0.0045681190720803,750.5,602.75
74.88,25.0666666666667,0.0045780921570216,767.0,604.333333333333
74.82,25.025,0.0045612033076407,751.0,610.0
74.82,25.0666666666667,0.0045688535029091,748.333333333333,616.0
74.87,25.125,0.0045865078972553,745.0,614.75
74.82,25.1,0.0045749737936319,737.0,614.666666666667
74.87,25.125,0.0045865078972553,743.25,603.0
74.82,25.1,0.0045749737936319,739.5,598.5
74.82,25.0666666666667,0.0045688535029091,739.5,591.25
74.82,25.1,0.0045749737936319,727.0,588.0
74.82,25.15,0.0045841544539044,744.0,594.25
74.88,25.23,0.0046081438138268,749.333333333333,598.0
74.87,25.2225,0.0046044380410601,735.5,598.5
74.82,25.2,0.0045933353832134,740.0,599.0
74.82,25.2225,0.0045974668891788,736.0,595.5
74.82,25.2,0.0045933353832134,736.0,595.0
74.82,25.2225,0.0045974668891788,731.5,593.5
74.82,25.29,0.0046098617339792,733.333333333333,596.0
74.82,25.29,0.0046098617339792,734.0,588.0
74.82,25.29,0.0046098617339792,734.25,591.75
74.82,25.3233333333333,0.0046159828258645,425.333333333333,596.666666666667
74.82,25.6666666666667,0.0046790370324548,438.5,542.5
74.74,25.9725,0.0047223122144623,659.25,567.5
74.66,25.89,0.0046943683556505,662.0,563.0
74.66,25.89,0.0046943683556505,651.5,551.5
74.66,25.89,0.0046943683556505,648.333333333333,545.333333333333
74.66,25.89,0.0046943683556505,643.75,540.75
